2020-02-03,中国,CN,陕西省,610000,,,142,221,1,0
2020-02-03,中国,CN,甘肃省,620000,,,55,9,3,0
2020-02-03,中国,CN,青海省,630000,,,15,0,0,0
2020-02-03,中国,CN,宁夏回族自治区,640000,,,34,18,0,0
2020-02-03,中国,CN,新疆维吾尔自治区,650000,,,29,0,0,0
2020-02-03,中国,CN,台湾省,710000,,,10,0,0,0
2020-02-03,中国,CN,香港特别行政区,810000,,,15,0,0,0
2020-02-03,中国,CN,澳门特别行政区,820000,,,8,0,0,0
2020-02-04,中国,CN,北京市,110000,,,253,0,24,1
2020-02-04,中国,CN,天津市,120000,,,67,0,2,0
2020-02-04,中国,CN,河北省,130000,,,135,117,4,1
2020-02-04,中国,CN,山西省,140000,,,81,42,4,0
2020-02-04,中国,CN,内蒙古自治区,150000,,,42,3,1,0
2020-02-04,中国,CN,辽宁省,210000,,,81,0,2,0
2020-02-04,中国,CN,吉林省,220000,,,54,58,1,0
2020-02-04,中国,CN,黑龙江省,230000,,,190,184,4,2
2020-02-04,中国,CN,上海市,310000,,,233,194,12,1
2020-02-04,中国,CN,江苏省,320000,,,341,0,13,0
2020-02-04,中国,CN,浙江省,330000,,,895,0,63,0
2020-02-04,中国,CN,安徽省,340000,,,530,0,20,0
2020-02-04,中国,CN,福建省,350000,,,205,91,7,0
2020-02-04,中国,CN,江西省,360000,,,548,0,27,0
2020-02-04,中国,CN,山东省,370000,,,298,94,13,0
2020-02-04,中国,CN,河南省,410000,,,764,52,41,2
2020-02-04,中国,CN,湖南省,430000,,,661,0,35,0
2020-02-04,中国,CN,广东省,440000,,,870,136,32,0
2020-02-04,中国,CN,广西壮族自治区,450000,,,150,0,10,0
2020-02-04,中国,CN,海南省,460000,,,89,0,4,1
2020-02-04,中国,CN,重庆市,500000,,,366,0,14,2
2020-02-04,中国,CN,四川省,510000,,,301,0,23,1
2020-02-04,中国,CN,贵州省,520000,,,64,33,5,0
2020-02-04,中国,CN,云南省,530000,,,122,172,5,0
2020-02-04,中国,CN,西藏自治区,540000,,,1,0,0,0
2020-02-04,中国,CN,陕西省,610000,,,165,215,2,0
2020-02-04,中国,CN,甘肃省,620000,,,57,17,4,0
2020-02-04,中国,CN,青海省,630000,,,17,0,0,0
2020-02-04,中国,CN,宁夏回族自治区,640000,,,34,24,0,0
2020-02-04,中国,CN,新疆维吾尔自治区,650000,,,32,0,0,0
2020-02-04,中国,CN,台湾省,710000,,,11,0,0,0
2020-02-04,中国,CN,香港特别行政区,810000,,,18,0,0,1
2020-02-04,中国,CN,澳门特别行政区,820000,,,10,0,0,0
2020-02-05,中国,CN,北京市,110000,,,274,0,31,1
2020-02-05,中国,CN,天津市,120000,,,69,0,2,1
2020-02-05,中国,CN,河北省,130000,,,157,133,7,1
2020-02-05,中国,CN,山西省,140000,,,90,42,6,0
2020-02-05,中国,CN,内蒙古自治区,150000,,,46,7,4,0
2020-02-05,中国,CN,辽宁省,210000,,,89,0,4,0
2020-02-05,中国,CN,吉林省,220000,,,59,69,2,0
2020-02-05,中国,CN,黑龙江省,230000,,,227,222,7,3
2020-02-05,中国,CN,上海市,310000,,,254,196,15,1
2020-02-05,中国,CN,江苏省,320000,,,373,0,26,0
2020-02-05,中国,CN,浙江省,330000,,,954,0,81,0
2020-02-05,中国,CN,安徽省,340000,,,591,0,23,0
2020-02-05,中国,CN,福建省,350000,,,215,78,11,0
2020-02-05,中国,CN,江西省,360000,,,600,0,37,0
2020-02-05,中国,CN,山东省,370000,,,343,85,18,0
2020-02-05,中国,CN,河南省,410000,,,851,45,54,2
2020-02-05,中国,CN,湖南省,430000,,,711,0,56,0
2020-02-05,中国,CN,广东省,440000,,,944,148,49,0
2020-02-05,中国,CN,广西壮族自治区,450000,,,168,391,14,0
2020-02-05,中国,CN,海南省,460000,,,100,0,5,1
2020-02-05,中国,CN,重庆市,500000,,,389,0,15,2
2020-02-05,中国,CN,四川省,510000,,,321,0,27,1
2020-02-05,中国,CN,贵州省,520000,,,69,37,6,0
2020-02-05,中国,CN,云南省,530000,,,128,149,5,0
2020-02-05,中国,CN,西藏自治区,540000,,,1,0,0,0
2020-02-05,中国,CN,陕西省,610000,,,173,238,6,0
2020-02-05,中国,CN,甘肃省,620000,,,62,14,6,0
2020-02-05,中国,CN,青海省,630000,,,18,0,3,0
2020-02-05,中国,CN,宁夏回族自治区,640000,,,40,39,1,0
2020-02-05,中国,CN,新疆维吾尔自治区,650000,,,36,0,0,0
2020-02-05,中国,CN,台湾省,710000,,,11,0,0,0
2020-02-05,中国,CN,香港特别行政区,810000,,,21,0,0,1
2020-02-05,中国,CN,澳门特别行政区,820000,,,10,0,0,0
2020-02-06,中国,CN,北京市,110000,,,297,157,33,1
2020-02-06,中国,CN,天津市,120000,,,79,0,2,0
2020-02-06,中国,CN,河北省,130000,,,171,117,16,1
2020-02-06,中国,CN,山西省,140000,,,96,54,12,0
2020-02-06,中国,CN,内蒙古自治区,150000,,,50,9,0,0
2020-02-06,中国,CN,辽宁省,210000,,,95,0,6,0
2020-02-06,中国,CN,吉林省,220000,,,65,71,4,1
2020-02-06,中国,CN,黑龙江省,230000,,,277,210,8,3
2020-02-06,中国,CN,上海市,310000,,,269,166,25,1
2020-02-06,中国,CN,江苏省,320000,,,408,0,38,0
2020-02-06,中国,CN,浙江省,330000,,,1006,0,98,0
2020-02-06,中国,CN,安徽省,340000,,,665,0,34,0
2020-02-06,中国,CN,福建省,350000,,,224,94,15,0
2020-02-06,中国,CN,江西省,360000,,,661,0,45,0
2020-02-06,中国,CN,山东省,370000,,,379,96,31,0
2020-02-06,中国,CN,河南省,410000,,,914,66,68,3
2020-02-06,中国,CN,湖南省,430000,,,772,0,91,0
2020-02-06,中国,CN,广东省,440000,,,1018,170,68,0
2020-02-06,中国,CN,广西壮族自治区,450000,,,172,0,17,0
2020-02-06,中国,CN,海南省,460000,,,111,0,8,2
2020-02-06,中国,CN,重庆市,500000,,,411,0,24,2
2020-02-06,中国,CN,四川省,510000,,,344,0,37,1
2020-02-06,中国,CN,贵州省,520000,,,77,54,6,0
2020-02-06,中国,CN,云南省,530000,,,135,123,7,0
2020-02-06,中国,CN,西藏自治区,540000,,,1,0,0,0
2020-02-06,中国,CN,陕西省,610000,,,184,260,11,0
2020-02-06,中国,CN,甘肃省,620000,,,67,21,9,0
2020-02-06,中国,CN,青海省,630000,,,18,0,3,0
2020-02-06,中国,CN,宁夏回族自治区,640000,,,43,39,1,0
2020-02-06,中国,CN,新疆维吾尔自治区,650000,,,39,0,0,0
2020-02-06,中国,CN,台湾省,710000,,,16,0,0,1
2020-02-06,中国,CN,香港特别行政区,810000,,,24,0,0,1
2020-02-06,中国,CN,澳门特别行政区,820000,,,10,0,0,1
2020-02-07,中国,CN,北京市,110000,,,315,0,34,2
2020-02-07,中国,CN,天津市,120000,,,81,0,2,1
2020-02-07,中国,CN,河北省,130000,,,195,0,25,1
2020-02-07,中国,CN,山西省,140000,,,104,0,15,0
2020-02-07,中国,CN,内蒙古自治区,150000,,,52,0,5,0
2020-02-07,中国,CN,辽宁省,210000,,,99,0,7,0
2020-02-07,中国,CN,吉林省,220000,,,69,0,4,1
2020-02-07,中国,CN,黑龙江省,230000,,,281,0,12,5
2020-02-07,中国,CN,上海市,310000,,,281,0,30,1
2020-02-07,中国,CN,江苏省,320000,,,439,0,43,0
2020-02-07,中国,CN,浙江省,330000,,,1048,0,127,0
2020-02-07,中国,CN,安徽省,340000,,,733,0,47,0
2020-02-07,中国,CN,福建省,350000,,,239,0,20,0
2020-02-07,中国,CN,江西省,360000,,,698,0,55,0
2020-02-07,中国,CN,山东省,370000,,,407,0,38,0
2020-02-07,中国,CN,河南省,410000,,,980,0,97,4
2020-02-07,中国,CN,湖南省,430000,,,803,0,119,0
2020-02-07,中国,CN,广东省,440000,,,1075,0,97,1
2020-02-07,中国,CN,广西壮族自治区,450000,,,183,0,17,0
2020-02-07,中国,CN,海南省,460000,,,122,0,11,2
2020-02-07,中国,CN,重庆市,500000,,,426,0,31,2
2020-02-07,中国,CN,四川省,510000,,,363,0,50,1
2020-02-07,中国,CN,贵州省,520000,,,89,0,6,1
2020-02-07,中国,CN,云南省,530000,,,138,0,12,0
2020-02-07,中国,CN,西藏自治区,540000,,,1,0,0,0
2020-02-07,中国,CN,陕西省,610000,,,184,0,9,0
2020-02-07,中国,CN,甘肃省,620000,,,71,0,9,1
2020-02-07,中国,CN,青海省,630000,,,18,0,3,0
2020-02-07,中国,CN,宁夏回族自治区,640000,,,44,0,5,0
2020-02-07,中国,CN,新疆维吾尔自治区,650000,,,42,0,0,0
2020-02-07,中国,CN,台湾省,710000,,,16,0,1,0
2020-02-07,中国,CN,香港特别行政区,810000,,,26,0,0,1
2020-02-07,中国,CN,澳门特别行政区,820000,,,10,0,1,0
2020-02-08,中国,CN,北京市,110000,,,326,0,37,2
2020-02-08,中国,CN,天津市,120000,,,88,0,4,1
2020-02-08,中国,CN,河北省,130000,,,206,0,30,2
2020-02-08,中国,CN,山西省,140000,,,115,0,21,0
2020-02-08,中国,CN,内蒙古自治区,150000,,,54,0,5,0
2020-02-08,中国,CN,辽宁省,210000,,,106,0,12,0
2020-02-08,中国,CN,吉林省,220000,,,78,0,5,1
2020-02-08,中国,CN,黑龙江省,230000,,,307,0,13,6
2020-02-08,中国,CN,上海市,310000,,,292,0,41,1
2020-02-08,中国,CN,江苏省,320000,,,468,0,51,0
2020-02-08,中国,CN,浙江省,330000,,,1075,0,173,0
2020-02-08,中国,CN,安徽省,340000,,,779,0,59,1
2020-02-08,中国,CN,福建省,350000,,,250,0,24,0
2020-02-08,中国,CN,江西省,360000,,,739,0,72,0
2020-02-08,中国,CN,山东省,370000,,,435,0,50,1
2020-02-08,中国,CN,河南省,410000,,,1033,0,131,6
2020-02-08,中国,CN,湖南省,430000,,,838,0,159,1
2020-02-08,中国,CN,广东省,440000,,,1120,0,125,1
2020-02-08,中国,CN,广西壮族自治区,450000,,,195,0,18,1
2020-02-08,中国,CN,海南省,460000,,,128,0,15,2
2020-02-08,中国,CN,重庆市,500000,,,446,0,39,2
2020-02-08,中国,CN,四川省,510000,,,386,0,60,1
2020-02-08,中国,CN,贵州省,520000,,,96,0,7,1
2020-02-08,中国,CN,云南省,530000,,,140,0,17,0
2020-02-08,中国,CN,西藏自治区,540000,,,1,0,0,0
2020-02-08,中国,CN,陕西省,610000,,,195,0,17,0
2020-02-08,中国,CN,甘肃省,620000,,,79,0,12,1
2020-02-08,中国,CN,青海省,630000,,,18,0,3,0
2020-02-08,中国,CN,宁夏回族自治区,640000,,,45,0,13,0
2020-02-08,中国,CN,新疆维吾尔自治区,650000,,,45,0,0,0
2020-02-08,中国,CN,台湾省,710000,,,17,0,1,0
2020-02-08,中国,CN,香港特别行政区,810000,,,26,0,0,1
2020-02-08,中国,CN,澳门特别行政区,820000,,,10,0,1,0
2020-02-09,中国,CN,北京市,110000,,,337,0,44,2
2020-02-09,中国,CN,天津市,120000,,,91,0,4,1
2020-02-09,中国,CN,河北省,130000,,,218,0,35,2
2020-02-09,中国,CN,山西省,140000,,,119,0,25,0
2020-02-09,中国,CN,内蒙古自治区,150000,,,58,0,5,0
2020-02-09,中国,CN,辽宁省,210000,,,108,0,12,0
2020-02-09,中国,CN,吉林省,220000,,,80,0,12,1
2020-02-09,中国,CN,黑龙江省,230000,,,331,0,15,7
2020-02-09,中国,CN,上海市,310000,,,295,0,44,1
2020-02-09,中国,CN,江苏省,320000,,,492,0,72,0
2020-02-09,中国,CN,浙江省,330000,,,1092,0,200,0
2020-02-09,中国,CN,安徽省,340000,,,830,0,73,3
2020-02-09,中国,CN,福建省,350000,,,261,0,35,0
2020-02-09,中国,CN,江西省,360000,,,772,0,102,1
2020-02-09,中国,CN,山东省,370000,,,459,0,63,1
2020-02-09,中国,CN,河南省,410000,,,1073,0,169,6
2020-02-09,中国,CN,湖南省,430000,,,879,0,186,1
2020-02-09,中国,CN,广东省,440000,,,1151,0,143,1
2020-02-09,中国,CN,广西壮族自治区,450000,,,210,0,18,1
2020-02-09,中国,CN,海南省,460000,,,136,0,19,3
2020-02-09,中国,CN,重庆市,500000,,,468,0,51,2
2020-02-09,中国,CN,四川省,510000,,,405,0,76,1
2020-02-09,中国,CN,贵州省,520000,,,109,0,7,1
2020-02-09,中国,CN,云南省,530000,,,141,0,18,0
2020-02-09,中国,CN,西藏自治区,540000,,,1,0,0,0
2020-02-09,中国,CN,陕西省,610000,,,208,0,20,0
2020-02-09,中国,CN,甘肃省,620000,,,83,0,16,2
2020-02-09,中国,CN,青海省,630000,,,18,0,3,0
2020-02-09,中国,CN,宁夏回族自治区,640000,,,49,0,13,0
2020-02-09,中国,CN,新疆维吾尔自治区,650000,,,49,0,0,0
2020-02-09,中国,CN,台湾省,710000,,,18,0,1,0
2020-02-09,中国,CN,香港特别行政区,810000,,,36,0,0,1
2020-02-09,中国,CN,澳门特别行政区,820000,,,10,0,1,0
2020-02-10,中国,CN,北京市,110000,,,342,0,48,3
2020-02-10,中国,CN,天津市,120000,,,95,0,8,2
2020-02-10,中国,CN,河北省,130000,,,239,0,41,2
2020-02-10,中国,CN,山西省,140000,,,122,0,26,0
2020-02-10,中国,CN,内蒙古自治区,150000,,,58,0,5,0
2020-02-10,中国,CN,辽宁省,210000,,,108,0,17,0
2020-02-10,中国,CN,吉林省,220000,,,81,0,13,1
2020-02-10,中国,CN,黑龙江省,230000,,,360,0,27,8
2020-02-10,中国,CN,上海市,310000,,,302,0,48,1
2020-02-10,中国,CN,江苏省,320000,,,515,0,84,0
2020-02-10,中国,CN,浙江省,330000,,,1117,0,250,0
2020-02-10,中国,CN,安徽省,340000,,,860,0,88,4
2020-02-10,中国,CN,福建省,350000,,,267,0,39,0
2020-02-10,中国,CN,江西省,360000,,,804,0,127,1
2020-02-10,中国,CN,山东省,370000,,,486,0,71,1
2020-02-10,中国,CN,河南省,410000,,,1105,0,198,7
2020-02-10,中国,CN,湖南省,430000,,,912,0,213,1
2020-02-10,中国,CN,广东省,440000,,,1177,0,181,1
2020-02-10,中国,CN,广西壮族自治区,450000,,,215,0,30,1
2020-02-10,中国,CN,海南省,460000,,,142,0,19,3
2020-02-10,中国,CN,重庆市,500000,,,486,0,66,2
2020-02-10,中国,CN,四川省,510000,,,417,0,82,1
2020-02-10,中国,CN,贵州省,520000,,,118,0,10,1
2020-02-10,中国,CN,云南省,530000,,,149,0,19,0
2020-02-10,中国,CN,西藏自治区,540000,,,1,0,0,0
2020-02-10,中国,CN,陕西省,610000,,,213,0,26,0
2020-02-10,中国,CN,甘肃省,620000,,,86,0,21,2
2020-02-10,中国,CN,青海省,630000,,,18,0,3,0
2020-02-10,中国,CN,宁夏回族自治区,640000,,,53,0,14,0
2020-02-10,中国,CN,新疆维吾尔自治区,650000,,,55,0,0,0
2020-02-10,中国,CN,台湾省,710000,,,18,0,1,0
2020-02-10,中国,CN,香港特别行政区,810000,,,42,0,0,1
2020-02-10,中国,CN,澳门特别行政区,820000,,,10,0,1,0
2020-02-11,中国,CN,北京市,110000,,,352,0,56,3
2020-02-11,中国,CN,天津市,120000,,,106,0,10,2
2020-02-11,中国,CN,河北省,130000,,,251,0,48,2
2020-02-11,中国,CN,山西省,140000,,,124,0,30,0
2020-02-11,中国,CN,内蒙古自治区,150000,,,60,0,5,0
2020-02-11,中国,CN,辽宁省,210000,,,116,0,19,0
2020-02-11,中国,CN,吉林省,220000,,,83,0,18,1
2020-02-11,中国,CN,黑龙江省,230000,,,378,0,28,8
2020-02-11,中国,CN,上海市,310000,,,306,0,53,1
2020-02-11,中国,CN,江苏省,320000,,,543,0,94,0
2020-02-11,中国,CN,浙江省,330000,,,1131,0,279,0
2020-02-11,中国,CN,安徽省,340000,,,888,0,108,4
2020-02-11,中国,CN,福建省,350000,,,272,0,46,0
2020-02-11,中国,CN,江西省,360000,,,844,0,152,1
2020-02-11,中国,CN,山东省,370000,,,497,0,80,1
2020-02-11,中国,CN,河南省,410000,,,1135,0,231,8
2020-02-11,中国,CN,湖南省,430000,,,946,0,263,2
2020-02-11,中国,CN,广东省,440000,,,1219,0,241,1
2020-02-11,中国,CN,广西壮族自治区,450000,,,222,0,31,1
2020-02-11,中国,CN,海南省,460000,,,145,0,20,3
2020-02-11,中国,CN,重庆市,500000,,,505,0,79,3
2020-02-11,中国,CN,四川省,510000,,,436,0,85,1
2020-02-11,中国,CN,贵州省,520000,,,131,0,17,1
2020-02-11,中国,CN,云南省,530000,,,154,0,20,0
2020-02-11,中国,CN,西藏自治区,540000,,,1,0,0,0
2020-02-11,中国,CN,陕西省,610000,,,219,0,31,0
2020-02-11,中国,CN,甘肃省,620000,,,86,0,24,2
2020-02-11,中国,CN,青海省,630000,,,18,0,5,0
